id,enter_time_str,latency
W4FS7CJG,2025-03-18 03:56:26.635,721.0
2R3DDHY7,2025-03-18 03:56:26.640,891.0
WPL3SAZ4,2025-03-18 03:56:26.648,587.0
KMK2E8NK,2025-03-18 03:56:26.650,654.0
8S6M1G29,2025-03-18 03:56:26.657,563.0
3MSGMPMA,2025-03-18 03:56:26.660,756.0
6NV5OQ2S,2025-03-18 03:56:26.667,790.0
1SFRT45O,2025-03-18 03:56:26.670,489.0
649RI5M0,2025-03-18 03:56:26.676,744.0
RBY34128,2025-03-18 03:56:26.681,850.0
8X08LXLC,2025-03-18 03:56:26.689,616.0
XYNROHJ0,2025-03-18 03:56:26.691,735.0
9J02BEI7,2025-03-18 03:56:26.695,663.0
C1ISG55L,2025-03-18 03:56:26.701,445.0
ZKO399VN,2025-03-18 03:56:26.707,835.0
G5RBDUXD,2025-03-18 03:56:26.713,733.0
DZLDAJKJ,2025-03-18 03:56:26.716,482.0
CAK4ZO2G,2025-03-18 03:56:26.721,834.0
1KWK8NCG,2025-03-18 03:56:26.727,688.0
MWVPEOWM,2025-03-18 03:56:26.731,859.0
LMM8QNJW,2025-03-18 03:56:26.737,690.0
L5Y4OTMH,2025-03-18 03:56:26.744,847.0
67G8DLDD,2025-03-18 03:56:26.747,920.0
9T2IHL3H,2025-03-18 03:56:26.753,934.0
5CKBD9U5,2025-03-18 03:56:26.758,997.0
R48K0ZSB,2025-03-18 03:56:26.762,899.0
NK7GXKRB,2025-03-18 03:56:26.768,653.0
GFXY9A4M,2025-03-18 03:56:26.773,818.0
MN90LZWW,2025-03-18 03:56:26.778,979.0
I5DYH1A7,2025-03-18 03:56:26.788,873.0
GQO4V2PX,2025-03-18 03:56:26.792,897.0
YJRDNGHF,2025-03-18 03:56:26.798,590.0
YA2ZJ8D3,2025-03-18 03:56:26.803,737.0
BBZOEWF3,2025-03-18 03:56:26.807,862.0
2TN60705,2025-03-18 03:56:26.809,948.0
KE8V0AUN,2025-03-18 03:56:26.814,489.0
YZUA2XTK,2025-03-18 03:56:26.819,848.0
IB621ZK1,2025-03-18 03:56:26.824,843.0
CWTL3PPT,2025-03-18 03:56:26.831,838.0
1N0L0P1V,2025-03-18 03:56:26.834,827.0
FR9LPDZA,2025-03-18 03:56:26.839,917.0
SRSO3BHI,2025-03-18 03:56:26.844,864.0
W3RRDJPZ,2025-03-18 03:56:26.851,920.0
IXPKY3IV,2025-03-18 03:56:26.855,430.0
J12CK976,2025-03-18 03:56:26.860,908.0
COUV0VZO,2025-03-18 03:56:26.865,562.0
Z4OJ3UKX,2025-03-18 03:56:26.870,576.0
XV6CHFU0,2025-03-18 03:56:26.876,566.0
6FN4KO5M,2025-03-18 03:56:26.881,805.0
GET6NUEU,2025-03-18 03:56:26.886,821.0
PB31PWWO,2025-03-18 03:56:26.891,1018.0
X13NTKXL,2025-03-18 03:56:26.896,792.0
L8NWAJWG,2025-03-18 03:56:26.900,1011.0
FPBG8XUW,2025-03-18 03:56:26.907,1001.0
9IH93PD6,2025-03-18 03:56:26.911,680.0
YB9MHM8R,2025-03-18 03:56:26.916,345.0
JM5ZL24V,2025-03-18 03:56:26.921,774.0
GM6RT39G,2025-03-18 03:56:26.927,779.0
NETP2QDI,2025-03-18 03:56:26.931,731.0
0SEO3MOE,2025-03-18 03:56:26.936,972.0
TO3445HQ,2025-03-18 03:56:26.944,827.0
Q1V30DHH,2025-03-18 03:56:26.949,920.0
5HOWMI5C,2025-03-18 03:56:26.951,495.0
0WBAP8O0,2025-03-18 03:56:26.961,570.0
QHSLP20E,2025-03-18 03:56:26.962,745.0
C8JGE0MX,2025-03-18 03:56:26.967,901.0
GT7FKLP2,2025-03-18 03:56:26.972,781.0
P87KUCVZ,2025-03-18 03:56:26.977,511.0
JYRFCQSN,2025-03-18 03:56:26.981,888.0
116FST51,2025-03-18 03:56:26.993,704.0
0GLRIOAS,2025-03-18 03:56:26.993,1016.0
S1HU2DBW,2025-03-18 03:56:26.997,771.0
