id,enter_time_str,latency
F51U0HOX,2025-03-17 22:56:09.245,61.0
9MME3VGP,2025-03-17 22:56:09.278,63.0
752NE5E9,2025-03-17 22:56:09.310,64.0
AIG1ME5X,2025-03-17 22:56:09.346,64.0
7DSLXTFT,2025-03-17 22:56:09.406,66.0
5KYCB1D6,2025-03-17 22:56:09.412,60.0
1EBB5ODG,2025-03-17 22:56:09.475,104.0
QIE7YY36,2025-03-17 22:56:09.475,104.0
E63ZI4UU,2025-03-17 22:56:09.503,68.0
2EVNZM7T,2025-03-17 22:56:09.535,63.0
92LSSNSA,2025-03-17 22:56:09.581,65.0
PIH3ZKHQ,2025-03-17 22:56:09.600,70.0
3JRWNTYG,2025-03-17 22:56:09.648,65.0
V264XGP9,2025-03-17 22:56:09.697,61.0
Y22RBU88,2025-03-17 22:56:09.716,62.0
H5CM12MW,2025-03-17 22:56:09.760,64.0
8V7YUKIA,2025-03-17 22:56:09.794,62.0
XOK6BS3N,2025-03-17 22:56:09.826,58.0
FT6O3V5H,2025-03-17 22:56:09.887,104.0
KIEV0F0E,2025-03-17 22:56:09.887,104.0
S56GCZ0C,2025-03-17 22:56:09.891,65.0
9XFAMSDI,2025-03-17 22:56:09.921,68.0
WMT27IEP,2025-03-17 22:56:09.991,60.0
WTVKRORY,2025-03-17 22:56:09.995,65.0
8Y6VT5D4,2025-03-17 22:56:10.052,64.0
4KG1DEHA,2025-03-17 22:56:10.063,69.0
2KF4QH7E,2025-03-17 22:56:10.118,62.0
6EOCA93Q,2025-03-17 22:56:10.135,65.0
CAOJ2UUP,2025-03-17 22:56:10.148,62.0
HTZSBL5N,2025-03-17 22:56:10.203,61.0
557JSC2G,2025-03-17 22:56:10.213,70.0
43BDU8DU,2025-03-17 22:56:10.246,62.0
ZNK9Q41D,2025-03-17 22:56:10.278,61.0
GMA8SI4W,2025-03-17 22:56:10.311,61.0
72KULZKE,2025-03-17 22:56:10.343,64.0
UFQ4XV24,2025-03-17 22:56:10.407,66.0
ELU86Z06,2025-03-17 22:56:10.410,62.0
2DMUAI4K,2025-03-17 22:56:10.440,61.0
EAHIEFTS,2025-03-17 22:56:10.472,68.0
TGXE7ORH,2025-03-17 22:56:10.505,66.0
NPSIJ497,2025-03-17 22:56:10.577,103.0
83KC6OIK,2025-03-17 22:56:10.577,103.0
FIQ8NQI7,2025-03-17 22:56:10.601,62.0
Y0N10DH6,2025-03-17 22:56:10.666,60.0
BEJB82G1,2025-03-17 22:56:10.682,70.0
5LUZ3OO2,2025-03-17 22:56:10.732,71.0
GKVCFLIO,2025-03-17 22:56:10.754,62.0
T48P28TE,2025-03-17 22:56:10.762,61.0
R4CH2NAT,2025-03-17 22:56:10.806,65.0
RG17HI77,2025-03-17 22:56:10.859,61.0
EOMZ7ADF,2025-03-17 22:56:10.873,68.0
