id,enter_time_str,latency
M1RQGK5Q,2025-04-01 00:44:51.981,20.0
54C3J36Q,2025-04-01 00:44:52.002,15.0
DSWK49E6,2025-04-01 00:44:52.002,15.0
4V4LXRW8,2025-04-01 00:44:52.002,15.0
AVZOHNTB,2025-04-01 00:44:52.018,14.0
6HEMIKCM,2025-04-01 00:44:52.033,12.0
9V47CVPX,2025-04-01 00:44:52.033,12.0
1B2TTXXH,2025-04-01 00:44:52.046,17.0
4M0OVF1E,2025-04-01 00:44:52.064,14.0
MB7SFUAI,2025-04-01 00:44:52.079,15.0
V7JJN8JH,2025-04-01 00:44:52.079,15.0
IZ3VX6ZH,2025-04-01 00:44:52.095,14.0
AERYPQ8Y,2025-04-01 00:44:52.110,16.0
Y8U13K44,2025-04-01 00:44:52.110,16.0
4UVNPEM5,2025-04-01 00:44:52.127,22.0
DLPOMTP7,2025-04-01 00:44:52.127,22.0
AMYQVQML,2025-04-01 00:44:52.150,19.0
JS8RQO79,2025-04-01 00:44:52.171,21.0
N0GNV5U7,2025-04-01 00:44:52.171,21.0
EQ7M7VU7,2025-04-01 00:44:52.171,21.0
NPAK82E9,2025-04-01 00:44:52.194,15.0
TCAYVDF3,2025-04-01 00:44:52.194,15.0
H2ZX4F2V,2025-04-01 00:44:52.210,16.0
7ZB6IHPA,2025-04-01 00:44:52.210,16.0
WLSNUSH5,2025-04-01 00:44:52.228,19.0
GA49DAJG,2025-04-01 00:44:52.228,19.0
TFXGM49K,2025-04-01 00:44:52.248,14.0
TRUMMKCL,2025-04-01 00:44:52.248,14.0
7TIT83MT,2025-04-01 00:44:52.263,15.0
1E7DUA6I,2025-04-01 00:44:52.279,17.0
I50W3AQV,2025-04-01 00:44:52.279,17.0
61ORMNI6,2025-04-01 00:44:52.297,15.0
HHH0PTRN,2025-04-01 00:44:52.297,15.0
FI94HU99,2025-04-01 00:44:52.313,14.0
408WQA03,2025-04-01 00:44:52.328,17.0
6QD0KBZ9,2025-04-01 00:44:52.328,17.0
KIJ8VPRR,2025-04-01 00:44:52.346,21.0
3GU681SK,2025-04-01 00:44:52.346,21.0
J8RDAPZU,2025-04-01 00:44:52.369,19.0
JSQ3LLZO,2025-04-01 00:44:52.369,19.0
6OBNIGMZ,2025-04-01 00:44:52.389,21.0
M8V69GMC,2025-04-01 00:44:52.389,21.0
VO4CQTMK,2025-04-01 00:44:52.411,18.0
MG7OKLZA,2025-04-01 00:44:52.411,18.0
O9ST7QM8,2025-04-01 00:44:52.431,19.0
6089LKFV,2025-04-01 00:44:52.431,19.0
IUA07E7J,2025-04-01 00:44:52.451,15.0
