id,enter_time_str,latency
8OKF30WU,2025-03-31 23:59:35.687,18.0
495JH4TE,2025-03-31 23:59:35.707,16.0
B07BX7T8,2025-03-31 23:59:35.707,16.0
R05A2D6Y,2025-03-31 23:59:35.724,16.0
ENK2QXHK,2025-03-31 23:59:35.724,16.0
TJV85RGA,2025-03-31 23:59:35.741,16.0
RJ5153CB,2025-03-31 23:59:35.758,14.0
P80ENJB5,2025-03-31 23:59:35.758,14.0
O0SV6GKQ,2025-03-31 23:59:35.774,15.0
TAECUH3Y,2025-03-31 23:59:35.791,12.0
VM89U7Q4,2025-03-31 23:59:35.791,12.0
1UUMA749,2025-03-31 23:59:35.805,17.0
UDFRUB34,2025-03-31 23:59:35.824,13.0
JV3I1CTV,2025-03-31 23:59:35.838,15.0
U35FGGZ9,2025-03-31 23:59:35.854,12.0
K66GU7T3,2025-03-31 23:59:35.854,12.0
NMHKWJL7,2025-03-31 23:59:35.867,14.0
F7RP8SCL,2025-03-31 23:59:35.883,12.0
3NJV43GD,2025-03-31 23:59:35.883,12.0
JB3MSTR5,2025-03-31 23:59:35.897,12.0
XTTG74IQ,2025-03-31 23:59:35.909,11.0
TCUNGONQ,2025-03-31 23:59:35.921,14.0
1RA4VRV0,2025-03-31 23:59:35.936,19.0
28S09LWY,2025-03-31 23:59:35.956,14.0
2JG9J325,2025-03-31 23:59:35.956,14.0
QJNCSN8F,2025-03-31 23:59:35.972,13.0
BU6TOHLX,2025-03-31 23:59:35.986,11.0
OEML0V60,2025-03-31 23:59:35.986,11.0
Z09FX8PQ,2025-03-31 23:59:35.998,11.0
10J91TGM,2025-03-31 23:59:36.010,13.0
US3NF77Q,2025-03-31 23:59:36.023,14.0
LXGU77VX,2025-03-31 23:59:36.038,14.0
POZD1EBJ,2025-03-31 23:59:36.053,14.0
RSXL6EDF,2025-03-31 23:59:36.068,16.0
MLGWDXUL,2025-03-31 23:59:36.068,16.0
9QTVXPMR,2025-03-31 23:59:36.086,20.0
48EG85G1,2025-03-31 23:59:36.108,18.0
G8AHNAVI,2025-03-31 23:59:36.108,18.0
8AIZBYS8,2025-03-31 23:59:36.128,15.0
0PNXHMV6,2025-03-31 23:59:36.128,15.0
71FX9C1V,2025-03-31 23:59:36.145,16.0
H9SH6Y5P,2025-03-31 23:59:36.145,16.0
77VORQ2L,2025-03-31 23:59:36.162,12.0
W862AS26,2025-03-31 23:59:36.175,13.0
33I4ZGTD,2025-03-31 23:59:36.189,18.0
EN5W329T,2025-03-31 23:59:36.189,18.0
YWA7X7IG,2025-03-31 23:59:36.208,14.0
CTR40Q98,2025-03-31 23:59:36.223,16.0
MN4JK08H,2025-03-31 23:59:36.223,16.0
25UI5ZMN,2025-03-31 23:59:36.240,15.0
XVVPO8S6,2025-03-31 23:59:36.256,14.0
PAI7XV80,2025-03-31 23:59:36.256,14.0
17R6N040,2025-03-31 23:59:36.270,13.0
4U8VO5OR,2025-03-31 23:59:36.284,14.0
XPGVA101,2025-03-31 23:59:36.299,14.0
P9RZ1BLO,2025-03-31 23:59:36.299,14.0
V79D5MW0,2025-03-31 23:59:36.314,15.0
YJ9LE33K,2025-03-31 23:59:36.330,12.0
YNJ2S3I0,2025-03-31 23:59:36.343,13.0
LKSGKKHN,2025-03-31 23:59:36.357,16.0
GFUD45UV,2025-03-31 23:59:36.357,16.0
4P9VS73D,2025-03-31 23:59:36.374,13.0
OMO29TAC,2025-03-31 23:59:36.388,15.0
7SWQRVST,2025-03-31 23:59:36.406,17.0
CWZKI38X,2025-03-31 23:59:36.406,17.0
7AU0JRUE,2025-03-31 23:59:36.424,17.0
2V80GANN,2025-03-31 23:59:36.424,17.0
H3N1LCXW,2025-03-31 23:59:36.443,16.0
GOG93ZCI,2025-03-31 23:59:36.460,14.0
ANMVA802,2025-03-31 23:59:36.460,14.0
IN941BG1,2025-03-31 23:59:36.475,14.0
137C60IK,2025-03-31 23:59:36.491,10.0
GAXL3E2J,2025-03-31 23:59:36.502,11.0
YEJZWSFC,2025-03-31 23:59:36.514,14.0
EQ1LVJB4,2025-03-31 23:59:36.529,14.0
3PX75E40,2025-03-31 23:59:36.529,14.0
VRQFH0O6,2025-03-31 23:59:36.544,14.0
YJKN4RTZ,2025-03-31 23:59:36.559,13.0
SIATDD0V,2025-03-31 23:59:36.573,13.0
HPKG5AFR,2025-03-31 23:59:36.573,13.0
S3QVM6OX,2025-03-31 23:59:36.587,14.0
39MZYN6N,2025-03-31 23:59:36.602,16.0
HO1ME87F,2025-03-31 23:59:36.619,20.0
Q85OIM82,2025-03-31 23:59:36.619,20.0
R9F4HE7B,2025-03-31 23:59:36.640,16.0
DJPMY39T,2025-03-31 23:59:36.640,16.0
S8GJ6OIG,2025-03-31 23:59:36.657,15.0
I5L1PWXP,2025-03-31 23:59:36.673,14.0
0VZ8XOKP,2025-03-31 23:59:36.688,14.0
L4QU62G6,2025-03-31 23:59:36.688,14.0
9H9E5CJ6,2025-03-31 23:59:36.703,15.0
T3TLLDRS,2025-03-31 23:59:36.719,15.0
IJPTFN62,2025-03-31 23:59:36.719,15.0
6KUDTZWY,2025-03-31 23:59:36.735,14.0
0BOGV73V,2025-03-31 23:59:36.750,16.0
PBOM9B7B,2025-03-31 23:59:36.750,16.0
M3RG0NT3,2025-03-31 23:59:36.767,12.0
2VW7DW5D,2025-03-31 23:59:36.781,16.0
JMLIK6DK,2025-03-31 23:59:36.781,16.0
AZKJQ9BZ,2025-03-31 23:59:36.798,14.0
CXYRPC2T,2025-03-31 23:59:36.813,17.0
B9WOGQH7,2025-03-31 23:59:36.832,14.0
8DJ633R8,2025-03-31 23:59:36.832,14.0
LLTF496K,2025-03-31 23:59:36.847,18.0
JQVOHD22,2025-03-31 23:59:36.866,14.0
AIA3JU5E,2025-03-31 23:59:36.866,14.0
Y6ZW2WVZ,2025-03-31 23:59:36.881,12.0
YFAYIXEL,2025-03-31 23:59:36.894,12.0
I6MRP67R,2025-03-31 23:59:36.894,12.0
58QNI3C5,2025-03-31 23:59:36.909,13.0
MK5111Y0,2025-03-31 23:59:36.922,15.0
59L4OWL8,2025-03-31 23:59:36.938,12.0
S9XJUAJ4,2025-03-31 23:59:36.951,11.0
0D9XDVJY,2025-03-31 23:59:36.951,11.0
P55WO2BQ,2025-03-31 23:59:36.963,12.0
MZSA2V0Z,2025-03-31 23:59:36.976,12.0
8F30EE46,2025-03-31 23:59:36.989,11.0
OM17LFKO,2025-03-31 23:59:37.001,18.0
7VWBJ2PR,2025-03-31 23:59:37.020,13.0
4BPNTPQN,2025-03-31 23:59:37.034,13.0
2ZE9D0RI,2025-03-31 23:59:37.034,13.0
FIU5Y1B5,2025-03-31 23:59:37.048,13.0
XB0Y3RPN,2025-03-31 23:59:37.062,12.0
SK2VYIU3,2025-03-31 23:59:37.075,16.0
ZWUKKK1O,2025-03-31 23:59:37.092,11.0
CQRFLY9R,2025-03-31 23:59:37.092,11.0
MYEQPQQN,2025-03-31 23:59:37.104,15.0
VUG1V8C7,2025-03-31 23:59:37.120,16.0
FGPOQG11,2025-03-31 23:59:37.359,11.0
4DDHYSNI,2025-03-31 23:59:37.372,11.0
MFGRMPY5,2025-03-31 23:59:37.372,11.0
EZ1FOZNW,2025-03-31 23:59:37.384,12.0
0T6QSAWE,2025-03-31 23:59:37.397,11.0
MMGVZZHY,2025-03-31 23:59:37.409,13.0
DN1S0U5D,2025-03-31 23:59:37.423,11.0
NV05906A,2025-03-31 23:59:37.435,13.0
P3FM29KE,2025-03-31 23:59:37.449,15.0
L1IU7DP8,2025-03-31 23:59:37.449,15.0
AT440IUD,2025-03-31 23:59:37.467,21.0
67XXY6BQ,2025-03-31 23:59:37.493,17.0
7VUC5XAC,2025-03-31 23:59:37.493,17.0
LJF7WXZ2,2025-03-31 23:59:37.511,19.0
30PW5OHJ,2025-03-31 23:59:37.511,19.0
CBKAK6UE,2025-03-31 23:59:37.531,14.0
VSGCBG02,2025-03-31 23:59:37.531,14.0
E2T72BYU,2025-03-31 23:59:37.547,22.0
H1LX8IBS,2025-03-31 23:59:37.547,22.0
MDKUJTPX,2025-03-31 23:59:37.570,14.0
NZUK1J7K,2025-03-31 23:59:37.570,14.0
