id,enter_time_str,latency
8TMEP1XD,2025-04-01 00:51:32.192,1248.0
BOMUGKUP,2025-04-01 00:51:32.201,1024.0
YR98JJNM,2025-04-01 00:51:32.216,1344.0
BRIKHABU,2025-04-01 00:51:32.218,1338.0
7F99IMMT,2025-04-01 00:51:32.228,1216.0
BYY4ZR91,2025-04-01 00:51:32.236,1057.0
TY2OK61P,2025-04-01 00:51:32.245,1196.0
8F84IJSA,2025-04-01 00:51:32.252,1309.0
37FLI5ZC,2025-04-01 00:51:32.263,1691.0
DC0L26VB,2025-04-01 00:51:32.271,1450.0
L4IKP686,2025-04-01 00:51:32.281,945.0
09Y30MI4,2025-04-01 00:51:32.288,1270.0
PJ1QCN4T,2025-04-01 00:51:32.300,991.0
7R1YMU5Q,2025-04-01 00:51:32.306,1137.0
EXULU0JI,2025-04-01 00:51:32.314,913.0
QEU1XL4Q,2025-04-01 00:51:32.323,1859.0
Z4KER46D,2025-04-01 00:51:32.331,4397.0
52N9FCEE,2025-04-01 00:51:32.341,1216.0
C1BZJGRB,2025-04-01 00:51:32.348,1612.0
E7NO7IGB,2025-04-01 00:51:32.357,1600.0
F0C4MFBS,2025-04-01 00:51:32.365,1192.0
PIXP1PIM,2025-04-01 00:51:32.375,1183.0
DRP9RA9Y,2025-04-01 00:51:32.383,912.0
5ADG5PT2,2025-04-01 00:51:32.399,1317.0
V8R2KEZO,2025-04-01 00:51:32.403,1317.0
5NDHD9IS,2025-04-01 00:51:32.412,1639.0
E54HDS39,2025-04-01 00:51:32.424,1534.0
Q5D6TMUG,2025-04-01 00:51:32.432,1530.0
BU6SV911,2025-04-01 00:51:32.442,2433.0
YQY9XH4L,2025-04-01 00:51:32.452,1725.0
U550LVK7,2025-04-01 00:51:32.458,1263.0
EXT8HFIQ,2025-04-01 00:51:32.466,1719.0
VQE79EQV,2025-04-01 00:51:32.475,1082.0
96IBT0Z3,2025-04-01 00:51:32.485,1076.0
ES5HC769,2025-04-01 00:51:32.493,1223.0
7H2EGLUL,2025-04-01 00:51:32.500,1056.0
VD30F1K8,2025-04-01 00:51:32.509,1671.0
JG941Q80,2025-04-01 00:51:32.524,2411.0
1VMEDHHX,2025-04-01 00:51:32.532,1651.0
2B10UOV2,2025-04-01 00:51:32.541,1176.0
3UBPTGQD,2025-04-01 00:51:32.550,1010.0
J54TCXJB,2025-04-01 00:51:32.557,1627.0
DAISRODH,2025-04-01 00:51:32.567,1392.0
UPJ974Z7,2025-04-01 00:51:32.573,1383.0
EXFUFJQ6,2025-04-01 00:51:32.582,1134.0
P7RVUA1L,2025-04-01 00:51:32.592,1127.0
ODXDWN21,2025-04-01 00:51:32.601,1120.0
4XELAZD3,2025-04-01 00:51:32.609,1108.0
DAB5LY2X,2025-04-01 00:51:32.617,1345.0
JJWLBW6Y,2025-04-01 00:51:32.626,1561.0
QNFE1M8R,2025-04-01 00:51:32.636,1320.0
PSC0IJQP,2025-04-01 00:51:32.644,1408.0
P2RBDR4G,2025-04-01 00:51:32.652,1714.0
OR6DZPLM,2025-04-01 00:51:32.661,1295.0
