id,enter_time_str,latency
XB109MFG,2025-04-01 03:14:20.247,799.0
QWYFZVQ3,2025-04-01 03:14:20.247,1734.0
GG202P00,2025-04-01 03:14:20.255,1078.0
OOIXD7WS,2025-04-01 03:14:20.258,1715.0
TFEUBKDX,2025-04-01 03:14:20.263,1924.0
97RWZ219,2025-04-01 03:14:20.266,1436.0
CSO50LEE,2025-04-01 03:14:20.272,1168.0
G83R8CFO,2025-04-01 03:14:20.273,1235.0
GLAFVBN3,2025-04-01 03:14:20.280,1657.0
G6Q14Q79,2025-04-01 03:14:20.281,1545.0
BNT1BU98,2025-04-01 03:14:20.289,1551.0
9GML40G9,2025-04-01 03:14:20.289,887.0
O91CQ92A,2025-04-01 03:14:20.297,1118.0
Z433DRBB,2025-04-01 03:14:20.298,1794.0
6FVLNNBN,2025-04-01 03:14:20.307,1200.0
YI1ZSSR0,2025-04-01 03:14:20.307,1453.0
CA50KOYS,2025-04-01 03:14:20.313,1108.0
07JU09FL,2025-04-01 03:14:20.315,1193.0
QJ8DCI4T,2025-04-01 03:14:20.322,1547.0
ZFO062R9,2025-04-01 03:14:20.323,1308.0
97T43FP7,2025-04-01 03:14:20.329,2718.0
STZEZM1Z,2025-04-01 03:14:20.332,1374.0
QB0S5T2F,2025-04-01 03:14:20.342,1748.0
5WZ7TASY,2025-04-01 03:14:20.344,2192.0
R7VGCUOS,2025-04-01 03:14:20.346,1068.0
0Q2NNNDG,2025-04-01 03:14:20.351,1157.0
KO1QJKAP,2025-04-01 03:14:20.356,1615.0
E28LKDPZ,2025-04-01 03:14:20.357,1581.0
K70QNKEA,2025-04-01 03:14:20.364,1020.0
M49FDU2U,2025-04-01 03:14:20.365,1048.0
SD46EAXM,2025-04-01 03:14:20.373,1567.0
CHG5147P,2025-04-01 03:14:20.375,1811.0
O2WNYS51,2025-04-01 03:14:20.380,1035.0
3QSYSHYZ,2025-04-01 03:14:20.382,1001.0
54BER0QD,2025-04-01 03:14:20.389,838.0
0WMULIR3,2025-04-01 03:14:20.391,1295.0
BS3FV8OY,2025-04-01 03:14:20.398,1691.0
RIZHZVKW,2025-04-01 03:14:20.399,2076.0
AFF80S9E,2025-04-01 03:14:20.408,1111.0
A3ITDO3Y,2025-04-01 03:14:20.408,891.0
UWK6XHXI,2025-04-01 03:14:20.415,1557.0
NL5G8MW9,2025-04-01 03:14:20.416,1565.0
PVW06XR4,2025-04-01 03:14:20.423,1657.0
BIZ4O2E9,2025-04-01 03:14:20.425,1217.0
DGH5YZ97,2025-04-01 03:14:20.432,1036.0
1P06WDL3,2025-04-01 03:14:20.432,1504.0
2GX6DSZ4,2025-04-01 03:14:20.439,1079.0
OLS28C0R,2025-04-01 03:14:20.443,1646.0
YA650VA7,2025-04-01 03:14:20.449,1305.0
IISSQRIY,2025-04-01 03:14:20.449,1047.0
YKE2D9YY,2025-04-01 03:14:20.456,1253.0
EC3WXWWQ,2025-04-01 03:14:20.457,962.0
ZPLOD1SM,2025-04-01 03:14:20.465,1054.0
UO8LK4EY,2025-04-01 03:14:20.466,1517.0
2YELQ1JV,2025-04-01 03:14:20.474,1646.0
0EWFEFI4,2025-04-01 03:14:20.475,1462.0
KILNAQVW,2025-04-01 03:14:20.482,2051.0
2M90P1X0,2025-04-01 03:14:20.483,1247.0
28QYL1TG,2025-04-01 03:14:20.491,941.0
7IW1OFDR,2025-04-01 03:14:20.492,1587.0
ZSSJJLNT,2025-04-01 03:14:20.501,1229.0
6CDPVHJ2,2025-04-01 03:14:20.501,1805.0
EEE92S9N,2025-04-01 03:14:20.509,1251.0
X4DNAZ0B,2025-04-01 03:14:20.509,1584.0
YEVIBO25,2025-04-01 03:14:20.517,979.0
